# 1001 0.0 3.14159265359
0.194778744523 11.2524409903 20.4326386805
0.197920337176 11.2524409934 20.3972880946
0.20106192983 11.2524409902 20.3619375086
0.204203522483 11.2524409934 20.3265869227
0.207345115137 11.2524409902 20.2912363367
0.210486707791 11.2524409906 20.2558857508
0.213628300444 11.2524409902 20.2205351648
0.216769893098 11.2524409903 20.1851845789
0.219911485751 11.2524409902 20.1498339929
0.223053078405 11.2524409903 20.114483407
0.226194671058 11.2524409906 20.079132821
0.229336263712 11.2524409903 20.0437822351
0.232477856366 11.2524409903 20.0084316491
0.235619449019 11.2524409902 19.9730810632
0.238761041673 11.2524409934 19.9377304772
0.241902634326 11.2524409902 19.9023798913
0.24504422698 11.2524409934 19.8670293053
0.248185819634 11.2524409903 19.8316787194
0.251327412287 11.2524409934 19.7963281334
0.254469004941 11.2524409902 19.7609775474
0.257610597594 11.2524409934 19.7256269615
0.260752190248 11.2524409902 19.6902763755
0.263893782902 11.2524409935 19.6549257896
0.267035375555 11.2524409902 19.6195752036
0.270176968209 11.2524409903 19.5842246177
0.273318560862 11.2524409902 19.5488740317
0.276460153516 11.2524409903 19.5135234458
0.27960174617 11.2524409906 19.4781728598
0.282743338823 11.2524409903 19.4428222739
0.285884931477 11.2524409903 19.4074716879
0.28902652413 11.2524409902 19.372121102
0.292168116784 11.2524409902 19.336770516
0.295309709437 11.2524409906 19.3014199301
0.298451302091 11.2524409902 19.2660693441
0.301592894745 11.2524409903 19.2307187582
0.304734487398 11.2524409934 19.1953681722
0.307876080052 11.2524409902 19.1600175863
0.311017672705 11.2524409934 19.1246670003
0.314159265359 11.2524409902 19.0893164144
0.317300858013 11.2524409935 19.0539658284
0.320442450666 11.2524409902 19.0186152424
0.32358404332 11.2524409934 18.9832646565
0.326725635973 11.2524409902 18.9479140705
0.329867228627 11.2524409934 18.9125634846
0.333008821281 11.2524409906 18.8772128986
0.336150413934 11.2524409903 18.8418623127
0.339292006588 11.2524409903 18.8065117267
0.342433599241 11.2524409902 18.7711611408
0.345575191895 11.2524409902 18.7358105548
0.348716784548 11.2524409906 18.7004599689
0.351858377202 11.2524409902 18.6651093829
0.354999969856 11.2524409903 18.629758797
0.358141562509 11.2524409902 18.594408211
0.361283155163 11.2524409903 18.5590576251
0.364424747816 11.2524409934 18.5237070391
0.36756634047 11.2524409902 18.4883564532
0.370707933124 11.2524409935 18.4530058672
0.373849525777 11.2524409902 18.4176552813
0.376991118431 11.2524409934 18.3823046953
0.380132711084 11.2524409902 18.3469541093
0.383274303738 11.2524409934 18.3116035234
0.386415896392 11.2524409903 18.2762529374
0.389557489045 11.2524409934 18.2409023515
0.392699081699 11.2524409902 18.2055517655
0.395840674352 11.2524409902 18.1702011796
0.398982267006 11.2524409902 18.1348505936
0.40212385966 11.2524409906 18.0995000077
0.405265452313 11.2524409902 18.0641494217
0.408407044967 11.2524409903 18.0287988358
0.41154863762 11.2524409902 17.9934482498
0.414690230274 11.2524409903 17.9580976639
0.417831822927 11.2524409906 17.9227470779
0.420973415581 11.2524409903 17.887396492
0.424115008235 11.2524409935 17.852045906
0.427256600888 11.2524409902 17.8166953201
0.430398193542 11.2524409934 17.7813447341
0.433539786195 11.2524409902 17.7459941482
0.436681378849 11.2524409934 17.7106435622
0.439822971503 11.2524409903 17.6752929762
0.442964564156 11.2524409934 17.6399423903
0.44610615681 11.2524409902 17.6045918043
0.449247749463 11.2524409934 17.5692412184
0.452389342117 11.2524409902 17.5338906324
0.455530934771 11.2524409906 17.4985400465
0.458672527424 11.2524409902 17.4631894605
0.461814120078 11.2524409903 17.4278388746
0.464955712731 11.2524409902 17.3924882886
0.468097305385 11.2524409903 17.3571377027
0.471238898038 11.2524409906 17.3217871167
0.474380490692 11.2524409903 17.2864365308
0.477522083346 11.2524409903 17.2510859448
0.480663675999 11.2524409902 17.2157353589
0.483805268653 11.2524409902 17.1803847729
0.486946861306 11.2524409902 17.145034187
0.49008845396 11.2524409934 17.109683601
0.493230046614 11.2524409903 17.0743330151
0.496371639267 11.2524409934 17.0389824291
0.499513231921 11.2524409902 17.0036318432
0.502654824574 11.2524409934 16.9682812572
0.505796417228 11.2524409902 16.9329306712
0.508938009882 11.2524409935 16.8975800853
0.512079602535 11.2524409902 16.8622294993
0.515221195189 11.2524409934 16.8268789134
0.518362787842 11.2524409902 16.7915283274
0.521504380496 11.2524409903 16.7561777415
0.52464597315 11.2524409906 16.7208271555
0.527787565803 11.2524409903 16.6854765696
0.530929158457 11.2524409903 16.6501259836
0.53407075111 11.2524409902 16.6147753977
0.537212343764 11.2524409902 16.5794248117
0.540353936417 11.2524409906 16.5440742258
0.543495529071 11.2524409902 16.5087236398
0.546637121725 11.2524409903 16.4733730539
0.549778714378 11.2524409934 16.4380224679
0.552920307032 11.2524409902 16.402671882
0.556061899685 11.2524409934 16.367321296
0.559203492339 11.2524409902 16.3319707101
0.562345084993 11.2524409935 16.2966201241
0.565486677646 11.2524409902 16.2612695381
0.5686282703 11.2524409934 16.2259189522
0.571769862953 11.2524409902 16.1905683662
0.574911455607 11.2524409934 16.1552177803
0.578053048261 11.2524409903 16.1198671943
0.581194640914 11.2524409902 16.0845166084
0.584336233568 11.2524409902 16.0491660224
0.587477826221 11.2524409902 16.0138154365
0.590619418875 11.2524409902 15.9784648505
0.593761011529 11.2524409906 15.9431142646
0.596902604182 11.2524409902 15.9077636786
0.600044196836 11.2524409903 15.8724130927
0.603185789489 11.2524409902 15.8370625067
0.606327382143 11.2524409903 15.8017119208
0.609468974796 11.2524409906 15.7663613348
0.61261056745 11.2524409903 15.7310107489
0.615752160104 11.2524409935 15.6956601629
0.618893752757 11.2524409902 15.660309577
0.622035345411 11.2524409934 15.624958991
0.625176938064 11.2524409902 15.5896084051
0.628318530718 11.2524409934 15.5542578191
0.631460123372 11.2524409903 15.5189072331
0.634601716025 11.2524409934 15.4835566472
0.637743308679 11.2524409902 15.4482060612
0.640884901332 11.2524409934 15.4128554753
0.644026493986 11.2524409902 15.3775048893
0.64716808664 11.2524409906 15.3421543034
0.650309679293 11.2524409902 15.3068037174
0.653451271947 11.2524409903 15.2714531315
0.6565928646 11.2524409902 15.2361025455
0.659734457254 11.2524409903 15.2007519596
0.662876049907 11.2524409906 15.1654013736
0.666017642561 11.2524409903 15.1300507877
0.669159235215 11.2524409903 15.0947002017
0.672300827868 11.2524409902 15.0593496158
0.675442420522 11.2524409902 15.0239990298
0.678584013175 11.2524409902 14.9886484439
0.681725605829 11.2524409934 14.9532978579
0.684867198483 11.2524409903 14.917947272
0.688008791136 11.2524409934 14.882596686
0.69115038379 11.2524409902 14.8472461001
0.694291976443 11.2524409934 14.8118955141
0.697433569097 11.2524409902 14.7765449281
0.700575161751 11.2524409935 14.7411943422
0.703716754404 11.2524409902 14.7058437562
0.706858347058 11.2524409934 14.6704931703
0.709999939711 11.2524409902 14.6351425843
0.713141532365 11.2524409903 14.5997919984
0.716283125019 11.2524409906 14.5644414124
0.719424717672 11.2524409903 14.5290908265
0.722566310326 11.2524409903 14.4937402405
0.725707902979 11.2524409902 14.4583896546
0.728849495633 11.2524409902 14.4230390686
0.731991088286 11.2524409906 14.3876884827
0.73513268094 11.2524409902 14.3523378967
0.738274273594 11.2524409903 14.3169873108
0.741415866247 11.2524409934 14.2816367248
0.744557458901 11.2524409902 14.2462861389
0.747699051554 11.2524409934 14.2109355529
0.750840644208 11.2524409902 14.175584967
0.753982236862 11.2524409935 14.140234381
0.757123829515 11.2524409902 14.104883795
0.760265422169 11.2524409934 14.0695332091
0.763407014822 11.2524409902 14.0341826231
0.766548607476 11.2524409934 13.9988320372
0.76969020013 11.2524409903 13.9634814512
0.772831792783 11.2524409902 13.9281308653
0.775973385437 11.2524409902 13.8927802793
0.77911497809 11.2524409902 13.8574296934
0.782256570744 11.2524409902 13.8220791074
0.785398163398 11.2524409906 13.7867285215
0.788539756051 11.2524409902 13.7513779355
0.791681348705 11.2524409903 13.7160273496
0.794822941358 11.2524409902 13.6806767636
0.797964534012 11.2524409903 13.6453261777
0.801106126665 11.2524409906 13.6099755917
0.804247719319 11.2524409903 13.5746250058
0.807389311973 11.2524409935 13.5392744198
0.810530904626 11.2524409902 13.5039238339
0.81367249728 11.2524409934 13.4685732479
0.816814089933 11.2524409902 13.433222662
0.819955682587 11.2524409934 13.397872076
0.823097275241 11.2524409903 13.36252149
0.826238867894 11.2524409934 13.3271709041
0.829380460548 11.2524409902 13.2918203181
0.832522053201 11.2524409934 13.2564697322
0.835663645855 11.2524409902 13.2211191462
0.838805238509 11.2524409906 13.1857685603
0.841946831162 11.2524409902 13.1504179743
0.845088423816 11.2524409903 13.1150673884
0.848230016469 11.2524409902 13.0797168024
0.851371609123 11.2524409903 13.0443662165
0.854513201776 11.2524409906 13.0090156305
0.85765479443 11.2524409903 12.9736650446
0.860796387084 11.2524409903 12.9383144586
0.863937979737 11.2524409902 12.9029638727
0.867079572391 11.2524409934 12.8676132867
0.870221165044 11.2524409902 12.8322627008
0.873362757698 11.2524409934 12.7969121148
0.876504350352 11.2524409903 12.7615615289
0.879645943005 11.2524409934 12.7262109429
0.882787535659 11.2524409902 12.6908603569
0.885929128312 11.2524409934 12.655509771
0.889070720966 11.2524409902 12.620159185
0.89221231362 11.2524409935 12.5848085991
0.895353906273 11.2524409902 12.5494580131
0.898495498927 11.2524409903 12.5141074272
0.90163709158 11.2524409902 12.4787568412
0.904778684234 11.2524409903 12.4434062553
0.907920276888 11.2524409906 12.4080556693
0.911061869541 11.2524409903 12.3727050834
0.914203462195 11.2524409903 12.3373544974
0.917345054848 11.2524409902 12.3020039115
0.920486647502 11.2524409902 12.2666533255
0.923628240155 11.2524409906 12.2313027396
0.926769832809 11.2524409902 12.1959521536
0.929911425463 11.2524409903 12.1606015677
0.933053018116 11.2524409934 12.1252509817
0.93619461077 11.2524409902 12.0899003958
0.939336203423 11.2524409934 12.0545498098
0.942477796077 11.2524409902 12.0191992239
0.945619388731 11.2524409935 11.9838486379
0.948760981384 11.2524409902 11.9484980519
0.951902574038 11.2524409934 11.913147466
0.955044166691 11.2524409902 11.87779688
0.958185759345 11.2524409934 11.8424462941
0.961327351999 11.2524409906 11.8070957081
0.964468944652 11.2524409903 11.7717451222
0.967610537306 11.2524409903 11.7363945362
0.970752129959 11.2524409902 11.7010439503
0.973893722613 11.2524409902 11.6656933643
0.977035315266 11.2524409906 11.6303427784
0.98017690792 11.2524409902 11.5949921924
0.983318500574 11.2524409903 11.5596416065
0.986460093227 11.2524409885 11.5242910205
0.989601685881 11.2524409899 11.4889404346
0.992743278534 10.8698458954 11.4535898486
0.995884871188 10.2451938641 11.4182392627
0.999026463842 11.4244906945 11.3828886767
1.0021680565 11.5574510078 11.3475380908
1.00530964915 11.6382678994 11.3121875048
1.0084512418 10.5474049747 11.2888564983
1.01159283446 10.1149583379 11.2731299346
1.01473442711 10.7385748711 11.2007306462
1.01787601976 11.3485272845 11.1612029888
1.02101761242 10.9843627484 11.1233134653
1.02415920507 9.77521304361 11.1222333488
1.02730079772 10.5810831284 11.1004684747
1.03044239038 9.52729214038 11.0455263974
1.03358398303 8.80920497207 10.9910135914
1.03672557568 8.5657408909 10.9671035717
1.03986716834 9.11329907105 10.9817591235
1.04300876099 8.64391998398 10.9407154045
1.04615035365 7.79954725714 10.9014219362
1.0492919463 5.80536642104 10.8844536525
1.05243353895 5.39460229158 10.8542127788
1.05557513161 7.50613138982 10.8359306147
1.05871672426 7.51593187647 10.8289117195
1.06185831691 6.99424044794 10.8004963939
1.06499990957 6.93159151411 10.8086326265
1.06814150222 5.91584599426 10.7976271425
1.07128309487 5.80346702172 10.7459470513
1.07442468753 5.52770316688 10.7045954408
1.07756628018 6.08865594668 10.6816913922
1.08070787283 6.5693216967 10.6666912828
1.08384946549 7.0796733336 10.6683609957
1.08699105814 6.37299462083 10.6536093212
1.0901326508 4.74904607778 10.655253803
1.09327424345 4.12466509667 10.6092156261
1.0964158361 3.90467533129 10.6022512988
1.09955742876 4.56393231341 10.5752126452
1.10269902141 5.31702977427 10.5457335205
1.10584061406 5.12863582048 10.5553997582
1.10898220672 4.14131984088 10.5521112166
1.11212379937 4.0611941855 10.5440222895
1.11526539202 3.52831679243 10.5249808335
1.11840698468 3.05166919631 10.4865699044
1.12154857733 2.99018092538 10.4941329568
1.12469016999 3.39060256217 10.4791122261
1.12783176264 3.4045833395 10.4746651205
1.13097335529 3.11179685427 10.464367304
1.13411494795 2.1988426564 10.4498625051
1.1372565406 2.21815710896 10.4614604538
1.14039813325 2.35396465384 10.4455922955
1.14353972591 3.19409085862 10.4370641493
1.14668131856 3.0323936597 10.427220852
1.14982291121 1.97986993567 10.417491225
1.15296450387 2.34879825615 10.424447496
1.15610609652 3.04978853253 10.4051602455
1.15924768917 2.98027150674 10.3743197968
1.16238928183 3.58273920439 10.3691018476
1.16553087448 4.12304651954 10.3876630567
1.16867246714 4.34179063577 10.3876707804
1.17181405979 3.80164866646 10.3497803631
1.17495565244 4.04727102621 10.3434361587
1.1780972451 3.62137318794 10.3146657804
1.18123883775 4.42933870753 10.2879618985
1.1843804304 5.53772259365 10.2880461204
1.18752202306 5.19552091133 10.2857279303
1.19066361571 4.98946077175 10.2471710276
1.19380520836 4.27414018082 10.2553330536
1.19694680102 3.65685019183 10.2485112773
1.20008839367 2.97646270112 10.2136980943
1.20322998632 4.07853620219 10.1865582599
1.20637157898 3.37171194055 10.1866876257
1.20951317163 3.95063385139 10.1803897066
1.21265476429 4.64696961986 10.1730785616
1.21579635694 4.18195403089 10.1945377869
1.21893794959 4.27446131377 10.1575969367
1.22207954225 4.39138504033 10.141245573
1.2252211349 4.53701572117 10.1312202308
1.22836272755 4.32837128483 10.1025224212
1.23150432021 5.32434794873 10.0823181337
1.23464591286 5.49257131722 10.0522720973
1.23778750551 4.60721357843 10.0487281959
1.24092909817 5.3215751812 10.037855154
1.24407069082 4.2680579682 10.0370987673
1.24721228348 3.5929637218 10.0272684629
1.25035387613 2.76638515016 9.98504271972
1.25349546878 2.80961899016 9.99650568972
1.25663706144 3.01422877446 9.96403801581
1.25977865409 3.01191367921 9.96843742554
1.26292024674 3.2390336749 9.96944184933
1.2660618394 1.99323607444 9.96536354457
1.26920343205 2.58340245063 9.96046141203
1.2723450247 1.77353003396 9.94316036422
1.27548661736 1.68258297381 9.94247670838
1.27862821001 1.88811455539 9.92551121892
1.28176980266 2.3288147707 9.92242336159
1.28491139532 2.82947474247 9.91534570807
1.28805298797 2.10578148612 9.90832092658
1.29119458063 2.77756432856 9.91557752249
1.29433617328 2.61197080143 9.91012498122
1.29747776593 2.74415219419 9.8922016709
1.30061935859 2.42280347358 9.87157084142
1.30376095124 2.03312975782 9.87700528776
1.30690254389 2.74977162248 9.85521695152
1.31004413655 3.07680407337 9.8434537361
1.3131857292 2.66230559038 9.83621327785
1.31632732185 2.07114433674 9.83923109214
1.31946891451 2.21995404357 9.84444827148
1.32261050716 1.77118546467 9.82919089922
1.32575209981 1.17199028472 9.81346433051
1.32889369247 1.27524398301 9.80856287405
1.33203528512 2.30979432995 9.80650392313
1.33517687778 2.88089959732 9.80726337466
1.33831847043 2.68999370985 9.79957351911
1.34146006308 2.62675217979 9.80663457546
1.34460165574 2.61456065794 9.79615030658
1.34774324839 3.22115654531 9.76666676321
1.35088484104 3.84371835093 9.75394214143
1.3540264337 3.85416263417 9.74468225447
1.35716802635 4.92925119792 9.73094247702
1.360309619 5.77411997885 9.72642402853
1.36345121166 5.50688433717 9.70530830573
1.36659280431 5.1365133112 9.68650940133
1.36973439697 6.08992096477 9.67849142892
1.37287598962 6.02833829848 9.65177758197
1.37601758227 6.30623713556 9.6147509776
1.37915917493 6.54366735388 9.59366288944
1.38230076758 6.49392363249 9.59257381659
1.38544236023 6.76201186079 9.55336174489
1.38858395289 6.87277511425 9.54155664392
1.39172554554 5.81483850805 9.52830774599
1.39486713819 5.26397362833 9.49973293297
1.39800873085 5.34943488372 9.48249677361
1.4011503235 4.40098229137 9.46605656115
1.40429191615 4.58740801424 9.43586298397
1.40743350881 4.93341680323 9.43207243825
1.41057510146 4.75913699358 9.42829028073
1.41371669412 4.36348566098 9.42451636335
1.41685828677 4.7718535777 9.41510080858
1.41999987942 4.61032820109 9.39743897084
1.42314147208 4.73844041042 9.37331988615
1.42628306473 5.26393533464 9.35022023482
1.42942465738 5.51238147522 9.3454138287
1.43256625004 5.94949452486 9.31614435969
1.43570784269 6.32358053109 9.29102525187
1.43884943534 5.77082136343 9.28320994241
1.441991028 5.68326448381 9.26291887491
1.44513262065 6.06202052911 9.25133979185
1.4482742133 6.02285096882 9.22819192564
1.45141580596 5.84109395134 9.19877782933
1.45455739861 5.52745238294 9.1920241861
1.45769899127 5.47816839811 9.1716752152
1.46084058392 5.61082270165 9.154969837
1.46398217657 5.5126371514 9.12693091611
1.46712376923 5.35412703276 9.10752187333
1.47026536188 5.83909528636 9.10955990433
1.47340695453 6.20286721857 9.09081713894
1.47654854719 6.52127287644 9.07507059798
1.47969013984 6.26580108127 9.0550073218
1.48283173249 6.0302754749 9.03057296782
1.48597332515 6.58850896679 9.00858359751
1.4891149178 7.07460606884 8.97680639439
1.49225651046 7.3037706437 8.95009800736
1.49539810311 7.37917303614 8.93008496961
1.49853969576 7.5231974115 8.91807518203
1.50168128842 7.61072048932 8.90257579063
1.50482288107 7.18557498744 8.86856183441
1.50796447372 7.06042348873 8.84561587606
1.51110606638 7.13234500662 8.82318376379
1.51424765903 7.69884834165 8.79422475062
1.51738925168 8.20222195087 8.7694857618
1.52053084434 8.22511559431 8.75106489846
1.52367243699 8.50573167481 8.7282882618
1.52681402964 8.34694009728 8.70601574293
1.5299556223 8.278632027 8.67620872812
1.53309721495 8.23296742595 8.64489538846
1.53623880761 8.4009395193 8.61016220711
1.53938040026 8.51555453045 8.5784004346
1.54252199291 8.39680315511 8.56095690693
1.54566358557 8.18630738585 8.53414385499
1.54880517822 7.64905469156 8.51083946192
1.55194677087 7.38125642659 8.4871415997
1.55508836353 6.9512104896 8.46076422619
1.55822995618 7.1079139349 8.4422223918
1.56137154883 7.43441659606 8.4190282967
1.56451314149 7.43563809259 8.40459324815
1.56765473414 7.34289699072 8.37827319752
1.5707963268 7.43216301838 8.3600217165
1.57393791945 7.87158191113 8.33765520491
1.5770795121 7.96159971913 8.30058476945
1.58022110476 8.30569209648 8.27724200186
1.58336269741 8.37717114673 8.25645768728
1.58650429006 8.70808878076 8.22727593889
1.58964588272 8.66543363704 8.19492935276
1.59278747537 8.36958336193 8.16890726482
1.59592906802 8.22499490817 8.14366223548
1.59907066068 8.55811868889 8.11509660417
1.60221225333 8.58748432897 8.08644903914
1.60535384598 8.37817360159 8.06542257841
1.60849543864 7.94844484507 8.03764655336
1.61163703129 8.01973424346 8.01884616608
1.61477862395 7.95624734042 7.98759645919
1.6179202166 7.94528867587 7.95749216201
1.62106180925 8.2476864409 7.93172126641
1.62420340191 8.11676315454 7.91919950546
1.62734499456 8.20098374316 7.89171485362
1.63048658721 8.17616399414 7.86514372228
1.63362817987 7.92953797979 7.83684043376
1.63676977252 7.87950171595 7.80631386707
1.63991136517 8.37182747849 7.78265091845
1.64305295783 8.71771257717 7.76120466328
1.64619455048 8.74148344733 7.7307346919
1.64933614313 8.6528170351 7.70837837946
1.65247773579 8.61243999853 7.68417941937
1.65561932844 8.67447786808 7.65619078849
1.6587609211 9.11342244571 7.61783983569
1.66190251375 9.22176640055 7.59052192044
1.6650441064 9.50207902574 7.5650041695
1.66818569906 9.78389471139 7.53574608473
1.67132729171 9.97426824158 7.51013415896
1.67446888436 9.59674003728 7.47489805327
1.67761047702 9.7551161583 7.44102435606
1.68075206967 9.92770699785 7.40986176279
1.68389366232 10.138462512 7.37680930191
1.68703525498 10.4125202258 7.34283991009
1.69017684763 10.221344344 7.31634935573
1.69331844029 10.1130498666 7.2840559078
1.69646003294 10.136592547 7.25311605573
1.69960162559 10.1178815168 7.21723689131
1.70274321825 10.0702167461 7.18301518844
1.7058848109 10.2731220864 7.1537850502
1.70902640355 10.3324586778 7.12331352444
1.71216799621 10.3394015537 7.09141131595
1.71530958886 10.2868965041 7.05894667942
1.71845118151 10.2279943434 7.02647472064
1.72159277417 10.2992474567 6.99360970692
1.72473436682 10.4220461677 6.9594521451
1.72787595947 10.5225125048 6.92829417615
1.73101755213 10.5748607541 6.8940645064
1.73415914478 10.712832897 6.86169326959
1.73730073744 10.7935160248 6.83022464868
1.74044233009 10.7731020098 6.79589528764
1.74358392274 10.9616189313 6.76083683619
1.7467255154 11.1202607415 6.7267276308
1.74986710805 11.2943364253 6.68992114932
1.7530087007 11.4121171549 6.65452140049
1.75615029336 11.5089465607 6.62100516376
1.75929188601 11.7064027819 6.58392476106
1.76243347866 11.7402211038 6.54471121197
1.76557507132 11.8133982866 6.50687122615
1.76871666397 11.8982259039 6.4717024146
1.77185825662 12.1258133073 6.43433106806
1.77499984928 12.2120213191 6.39306934635
1.77814144193 12.2282917105 6.35789770715
1.78128303459 12.2357778036 6.31879229655
1.78442462724 12.3687834395 6.28072760953
1.78756621989 12.5217133075 6.24006150377
1.79070781255 12.5291049969 6.20027279638
1.7938494052 12.6477365511 6.16054809787
1.79699099785 12.7672612843 6.12247292962
1.80013259051 12.9284246316 6.08312562266
1.80327418316 12.9582781775 6.04094984263
1.80641577581 12.9976191698 5.99945590428
1.80955736847 13.1484165912 5.96055734477
1.81269896112 13.4240910011 5.91769695406
1.81584055378 13.6456263579 5.87456917103
1.81898214643 13.7672285266 5.83296518847
1.82212373908 13.9735403554 5.79194054748
1.82526533174 14.3449901668 5.74747840812
1.82840692439 14.6748512254 5.70074267287
1.83154851704 15.0742688977 5.65443562755
1.8346901097 15.6150913933 5.60843960258
1.83783170235 16.3566893486 5.56046418698
1.840973295 17.1874221051 5.50989618762
1.84411488766 18.1666647457 5.45667290597
1.84725648031 19.5311601159 5.40099704684
1.85039807296 22.4867308761 5.34240262451
1.85353966562 24.5686166291 5.27807999646
1.85668125827 24.4780909647 5.20751961802
1.85982285093 23.4942543189 5.1300200677
1.86296444358 21.9370944921 5.04084613612
1.86610603623 19.8662137494 4.90199811753
1.86924762889 17.2427994364 4.78861833177
1.87238922154 14.027227652 4.74089428003
1.87553081419 10.1439808841 4.7185791383
1.87867240685 5.36454275076 4.71182289782
1.8818139995 -1.83174619911 4.71828711269
1.88495559215 -10.8161641987 4.73638147608
1.88809718481 -18.5795315462 4.76684126457
1.89123877746 -23.516983454 4.81133750954
1.89438037011 -27.1828018958 4.87231405507
1.89752196277 -29.9906294812 4.95954412148
1.90066355542 -31.9757138272 5.1284181516
1.90380514808 -33.2848215511 5.32458747847
1.90694674073 -33.9389678235 5.45738696297
1.91008833338 -33.8144707256 5.56579580524
1.91322992604 -32.8049234477 5.66047052546
1.91637151869 -29.1003864922 5.74092815276
1.91951311134 -24.4418385266 5.81251477319
1.922654704 -21.5845046881 5.87756162958
1.92579629665 -19.4991989781 5.93462698343
1.9289378893 -17.7179369437 5.99014118648
1.93207948196 -16.2699870888 6.04263375606
1.93522107461 -15.1299153652 6.09245048182
1.93836266727 -14.1402459097 6.1354841766
1.94150425992 -13.3950515399 6.17838120796
1.94464585257 -12.6694009021 6.21709593073
1.94778744523 -11.9872375502 6.25206487192
1.95092903788 -11.364065195 6.28783508288
1.95407063053 -10.9389175151 6.32179055619
1.95721222319 -10.5124446394 6.35544493859
1.96035381584 -10.1992701783 6.38816215454
1.96349540849 -10.0405270163 6.41922393023
1.96663700115 -9.93542974489 6.44946311918
1.9697785938 -9.7033299044 6.47914040556
1.97292018645 -9.58700026048 6.5086393964
1.97606177911 -9.21250925426 6.53751545341
1.97920337176 -8.96022787206 6.56749733098
1.98234496442 -8.83166648955 6.59996581389
1.98548655707 -8.71155559254 6.62662965567
1.98862814972 -8.51640412979 6.65662943442
1.99176974238 -8.43601832172 6.67758166851
1.99491133503 -8.35644805256 6.70071779084
1.99805292768 -8.1122040209 6.72691810475
2.00119452034 -8.0580542714 6.7528219961
2.00433611299 -7.92955467893 6.77619012293
2.00747770564 -8.06266209649 6.80254078521
2.0106192983 -8.30568589437 6.83002288914
2.01376089095 -8.25492757948 6.8548182194
2.0169024836 -8.01416257554 6.87978089663
2.02004407626 -7.9467721652 6.90574374171
2.02318566891 -7.88020397025 6.93087766858
2.02632726157 -7.85817007184 6.96164860878
2.02946885422 -7.75556483278 6.9862543032
2.03261044687 -7.82775169506 7.0045943388
2.03575203953 -7.6649840343 7.02584533352
2.03889363218 -7.7196972545 7.05010469428
2.04203522483 -7.41192230723 7.07689458279
2.04517681749 -7.28346438205 7.09846647447
2.04831841014 -7.41001352299 7.12569696886
2.05146000279 -7.64581436903 7.14654631699
2.05460159545 -7.60426272091 7.17339911045
2.0577431881 -7.41937516842 7.19450101543
2.06088478076 -7.42957015435 7.21507108518
2.06402637341 -7.19569996393 7.23738677929
2.06716796606 -6.98708094389 7.26604567599
2.07030955872 -6.88505119427 7.2889996533
2.07345115137 -6.76004977072 7.30998112805
2.07659274402 -6.74475667203 7.33187330459
2.07973433668 -6.54627908263 7.35175655033
2.08287592933 -6.34989503548 7.36605193866
